Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2010-04-07,94.26544189453125,2.431410312652588,43.38752746582031,2.0607755184173584,0.5946044325828552,65.1720199584961,6.573566913604736,112.48999786376953
2010-04-08,94.59194946289062,2.452672004699707,43.485679626464844,2.066649913787842,0.5967340469360352,65.20140075683594,6.569187164306641,112.6500015258789
2010-04-09,95.21318817138672,2.5011541843414307,43.74440383911133,2.092308282852173,0.6074881553649902,65.35562896728516,6.610793113708496,113.63999938964844
2010-04-12,95.364501953125,2.51523756980896,43.78009033203125,2.095399856567383,0.6099300384521484,65.70086669921875,6.737796783447266,113.01000213623047
2010-04-13,95.4361801147461,2.523092269897461,44.00314712524414,2.117039680480957,0.61912602186203,65.91387176513672,6.807868003845215,112.69000244140625
2010-04-14,96.51933288574219,2.603940725326538,44.529541015625,2.1680495738983154,0.6409464478492737,65.45111846923828,6.637068748474121,113.02999877929688
2010-04-15,96.5989761352539,2.613962173461914,44.725830078125,2.1869075298309326,0.6495188474655151,65.52460479736328,6.67648458480835,113.6500015258789
2010-04-16,95.0618667602539,2.4891014099121094,44.19050598144531,2.135280132293701,0.62639981508255,66.00201416015625,6.825386047363281,111.23999786376953
2010-04-19,95.42025756835938,2.5123941898345947,44.163726806640625,2.131570339202881,0.6254122853279114,65.84040832519531,6.757504940032959,111.1500015258789
2010-04-20,96.27242279052734,2.5807831287384033,44.38677978515625,2.1538288593292236,0.6346601843833923,66.0754623413086,6.845094203948975,111.45999908447266
2010-04-21,96.09723663330078,2.5664279460906982,44.636600494384766,2.1779425144195557,0.6458301544189453,66.61898803710938,7.022460460662842,112.30999755859375
2010-04-22,96.38394165039062,2.590127944946289,44.88642501831055,2.200819492340088,0.6553891897201538,66.42066955566406,6.9458208084106445,111.83999633789062
2010-04-23,97.01312255859375,2.6411828994750977,45.07378005981445,2.2196767330169678,0.6640654802322388,66.18562316894531,6.860421657562256,113.19000244140625
2010-04-26,96.64674377441406,2.6103055477142334,44.97563934326172,2.2088570594787598,0.6591298580169678,66.25908660888672,6.86699104309082,112.75
2010-04-27,94.36100769042969,2.4254517555236816,44.02098846435547,2.1179680824279785,0.6184507012367249,67.19189453125,7.199830055236816,114.62999725341797
2010-04-28,95.0777816772461,2.4777252674102783,44.047760009765625,2.1198225021362305,0.6199050545692444,66.61898803710938,6.996185302734375,114.30999755859375
2010-04-29,96.25653076171875,2.572657585144043,44.815040588378906,2.191235303878784,0.6515448689460754,66.8980941772461,7.088152885437012,114.27999877929688
2010-04-30,94.62379455566406,2.442108631134033,43.9317741394043,2.1083834171295166,0.613152027130127,67.66931915283203,7.348731517791748,115.36000061035156
2010-05-03,95.8503189086914,2.5401558876037598,44.54738998413086,2.1649584770202637,0.6381933093070984,67.58088684082031,7.324644565582275,115.7300033569336
2010-05-04,93.59644317626953,2.3567910194396973,43.209075927734375,2.034188747406006,0.5817716121673584,68.79702758789062,7.736313819885254,114.87000274658203
2010-05-05,93.0389175415039,2.3175182342529297,42.98604202270508,2.014403820037842,0.5722125172615051,69.20240783691406,7.876456260681152,115.08999633789062
2010-05-06,89.94879150390625,2.0866193771362305,41.54960632324219,1.8811613321304321,0.5161550045013428,71.33984375,8.691033363342285,118.48999786376953
2010-05-07,88.61077117919922,1.9946660995483398,40.514652252197266,1.790580153465271,0.478593111038208,70.44801330566406,8.27498722076416,118.2699966430664
2010-05-10,92.5132827758789,2.2533271312713623,42.620243072509766,1.969267725944519,0.5499762296676636,68.98863983154297,7.727556228637695,117.56999969482422
2010-05-11,92.25043487548828,2.23382568359375,42.57563018798828,1.967104196548462,0.5496131181716919,68.81178283691406,7.685950756072998,120.66000366210938
2010-05-12,93.54066467285156,2.328622341156006,43.37862014770508,2.0403716564178467,0.5792259573936462,68.2884292602539,7.466976642608643,121.4000015258789
2010-05-13,92.37788391113281,2.241952419281006,42.69162368774414,1.9766871929168701,0.5530416369438171,68.7380142211914,7.646533012390137,120.55999755859375
2010-05-14,90.70541381835938,2.120882511138916,41.87077713012695,1.9024919271469116,0.5190128087997437,69.93211364746094,8.073533058166504,120.37000274658203
2010-05-17,90.753173828125,2.1231844425201416,42.00462341308594,1.9142392873764038,0.5260261297225952,69.67412567138672,7.953097343444824,119.36000061035156
2010-05-18,89.51871490478516,2.038543224334717,41.42469787597656,1.8613755702972412,0.5059206485748291,70.74285125732422,8.384471893310547,119.48999786376953
2010-05-19,89.00898742675781,2.0022497177124023,41.094581604003906,1.828606128692627,0.4925680458545685,70.97871398925781,8.485200881958008,116.62999725341797
2010-05-20,85.64805603027344,1.772706389427185,39.568931579589844,1.6965999603271484,0.4427448809146881,72.4749526977539,9.030445098876953,115.83999633789062
2010-05-21,86.89845275878906,1.8371680974960327,40.006107330322266,1.7315338850021362,0.4461742639541626,72.54867553710938,9.07861614227295,115.22000122070312
2010-05-24,85.78343200683594,1.7802892923355103,39.84551239013672,1.7157670259475708,0.4498630166053772,72.29804992675781,8.964751243591309,116.83999633789062
2010-05-25,85.87104797363281,1.786247730255127,39.88120651245117,1.719786524772644,0.4466939866542816,72.65181732177734,9.091754913330078,117.36000061035156
2010-05-26,85.35338592529297,1.7492775917053223,39.435089111328125,1.6780508756637573,0.43287360668182373,72.44548797607422,9.00197696685791,118.47000122070312
2010-05-27,88.21258544921875,1.928579330444336,40.92505645751953,1.809747576713562,0.47973617911338806,70.80176544189453,8.336298942565918,118.69000244140625
2010-05-28,87.10552978515625,1.8523352146148682,40.68416976928711,1.7865623235702515,0.4730340242385864,71.12614440917969,8.5640287399292,118.87999725341797
2010-06-01,85.64009094238281,1.7630901336669922,40.309452056884766,1.7522462606430054,0.4599418044090271,71.62608337402344,8.651618957519531,119.91000366210938
2010-06-02,87.87010955810547,1.8979734182357788,41.264102935791016,1.8381891250610352,0.49230870604515076,70.94567108154297,8.395421981811523,119.77999877929688
2010-06-03,88.17272186279297,1.9176101684570312,41.65666961669922,1.8706504106521606,0.5050886273384094,70.42803192138672,8.193965911865234,117.95999908447266
2010-06-04,85.07463073730469,1.7249013185501099,40.22914123535156,1.7476096153259277,0.45521363615989685,72.32122039794922,8.894680976867676,119.19000244140625
2010-06-07,84.01536560058594,1.653531789779663,39.49756622314453,1.6823787689208984,0.42882177233695984,72.87593078613281,9.085186958312988,121.48999786376953
2010-06-08,84.91533660888672,1.701472520828247,39.42617416381836,1.6752691268920898,0.4264317452907562,72.51353454589844,8.938475608825684,121.0
2010-06-09,84.46138763427734,1.6757419109344482,39.09605407714844,1.645590901374817,0.41702836751937866,72.43219757080078,8.940665245056152,120.55999755859375
2010-06-10,86.93030548095703,1.82673978805542,40.211307525634766,1.7392621040344238,0.4516286551952362,71.13796997070312,8.408561706542969,118.97000122070312
2010-06-11,87.35242462158203,1.8507109880447388,40.59495544433594,1.7717230319976807,0.46342211961746216,72.04021453857422,8.756725311279297,120.01000213623047
2010-06-14,87.2170181274414,1.844751000404358,40.58601760864258,1.772031545639038,0.4636823832988739,71.67044067382812,8.612203598022461,119.5999984741211
2010-06-15,89.20014190673828,1.967446208000183,41.67450714111328,1.8663221597671509,0.49755555391311646,71.37462615966797,8.469871520996094,120.98999786376953
2010-06-16,89.16830444335938,1.9656851291656494,41.84403610229492,1.884252667427063,0.5075823664665222,71.78135681152344,8.616583824157715,120.33000183105469
2010-06-17,89.31163024902344,1.975030541419983,41.977867126464844,1.8950722217559814,0.5126736164093018,72.36561584472656,8.844318389892578,121.9000015258789
2010-06-18,89.408447265625,1.9811242818832397,42.01271057128906,1.900328516960144,0.5140771865844727,72.24728393554688,8.791763305664062,122.83000183105469
2010-06-21,89.15238189697266,1.961757779121399,41.65515899658203,1.8728138208389282,0.5005690455436707,72.04021453857422,8.721693992614746,120.38999938964844
2010-06-22,87.67998504638672,1.8670499324798584,41.33336639404297,1.8360254764556885,0.4887237250804901,72.89810180664062,9.049774169921875,121.44999694824219
2010-06-23,87.40792083740234,1.8494234085083008,41.16352081298828,1.8230416774749756,0.48217710852622986,73.39360809326172,9.234731674194336,120.94999694824219
2010-06-24,85.95953369140625,1.7583082914352417,40.53780746459961,1.7661584615707397,0.45879867672920227,72.95732116699219,9.060781478881836,121.30000305175781
2010-06-25,86.31961059570312,1.7919347286224365,40.54587173461914,1.7590476274490356,0.4584864377975464,73.25305938720703,9.173075675964355,122.76000213623047
2010-06-28,86.04753112792969,1.7607489824295044,40.40255355834961,1.7482279539108276,0.45438265800476074,73.94086456298828,9.452717781066895,121.08999633789062
2010-06-29,83.39081573486328,1.6004832983016968,38.844139099121094,1.613439679145813,0.40367674827575684,74.74699401855469,9.783002853393555,121.2699966430664
2010-06-30,82.59858703613281,1.5451641082763672,38.25301742553711,1.5642848014831543,0.38372671604156494,75.24990844726562,9.998788833618164,121.68000030517578
2010-07-01,82.23049926757812,1.5352659225463867,38.14552688598633,1.5550105571746826,0.37998607754707336,75.36860656738281,10.042827606201172,117.04000091552734
2010-07-02,81.78237915039062,1.5085550546646118,38.038063049316406,1.5460457801818848,0.37790730595588684,74.76773071289062,9.794011116027832,118.48999786376953
2010-07-06,82.31851959228516,1.5366216897964478,38.15449905395508,1.5540833473205566,0.3798813819885254,75.38340759277344,10.029616355895996,116.51000213623047
2010-07-07,84.9112319946289,1.6817011833190918,39.372562408447266,1.6527009010314941,0.4157814681529999,74.5007095336914,9.659698486328125,117.7300033569336
2010-07-08,85.75144958496094,1.7310549020767212,39.58751678466797,1.670013189315796,0.4227948486804962,74.02589416503906,9.474739074707031,117.20999908447266
2010-07-09,86.39164733886719,1.7684781551361084,39.96369552612305,1.70340096950531,0.43464019894599915,73.60303497314453,9.283172607421875,118.36000061035156
2010-07-12,86.44766998291016,1.7736306190490723,40.080135345458984,1.7126755714416504,0.43957579135894775,73.57339477539062,9.289778709411621,117.33999633789062
2010-07-13,87.75200653076172,1.8540340662002563,40.599605560302734,1.7547194957733154,0.45459023118019104,72.94285583496094,9.036561965942383,118.36000061035156
2010-07-14,87.7439956665039,1.8533555269241333,40.80559539794922,1.775123119354248,0.46186399459838867,73.67723846435547,9.316202163696289,118.30000305175781
2010-07-15,87.76802825927734,1.8547114133834839,40.841426849365234,1.7794513702392578,0.46347397565841675,74.41161346435547,9.63327407836914,118.2300033569336
2010-07-16,85.35136413574219,1.7013614177703857,39.712921142578125,1.6814520359039307,0.4261724054813385,74.77513885498047,9.771995544433594,116.66999816894531
2010-07-19,85.85549926757812,1.7329537868499756,40.053260803222656,1.7086572647094727,0.435783326625824,74.31520080566406,9.565013885498047,115.7300033569336
2010-07-20,86.8077392578125,1.7881379127502441,40.53691101074219,1.7479183673858643,0.4495508074760437,74.426513671875,9.611254692077637,116.6500015258789
2010-07-21,85.6794204711914,1.7208863496780396,39.98160171508789,1.7024742364883423,0.4338092803955078,75.68753814697266,10.124297142028809,115.8499984741211
2010-07-22,87.59193420410156,1.8342379331588745,40.99367904663086,1.7877986431121826,0.4630590081214905,74.812255859375,9.760986328125,116.86000061035156
2010-07-23,88.35218048095703,1.881422519683838,41.25342559814453,1.8106755018234253,0.47511178255081177,74.01849365234375,9.435104370117188,116.08999633789062
2010-07-26,89.27242279052734,1.9427084922790527,41.593772888183594,1.8388075828552246,0.48555463552474976,73.89239501953125,9.391066551208496,115.5199966430664
2010-07-27,89.26443481445312,1.938912034034729,41.57585144042969,1.8375709056854248,0.4854509234428406,73.18022918701172,9.12023639678955,113.51000213623047
2010-07-28,88.688232421875,1.9024386405944824,41.24446487426758,1.8094393014907837,0.47552773356437683,73.41763305664062,9.177482604980469,113.77999877929688
2010-07-29,88.25614166259766,1.8742362260818481,40.93993377685547,1.7822343111038208,0.46420207619667053,73.39535522460938,9.179685592651367,114.29000091552734
2010-07-30,88.24014282226562,1.8723385334014893,41.029510498046875,1.7911990880966187,0.46737122535705566,74.53772735595703,9.609053611755371,115.48999786376953
2010-08-02,90.23269653320312,1.9988418817520142,41.79975891113281,1.8567382097244263,0.4925162196159363,73.49143981933594,9.206107139587402,115.54000091552734
2010-08-03,89.80059814453125,1.9710460901260376,41.62065505981445,1.842208743095398,0.48742491006851196,73.91558837890625,9.338223457336426,115.98999786376953
2010-08-04,90.40071868896484,2.009824752807617,42.041587829589844,1.8796151876449585,0.5015036463737488,73.34999084472656,9.109223365783691,116.72000122070312
2010-08-05,90.30471801757812,2.002638578414917,41.94306564331055,1.8706504106521606,0.4985431134700775,73.69235229492188,9.228126525878906,116.9800033569336
2010-08-06,89.93659210205078,1.9778252840042114,41.880367279052734,1.8644671440124512,0.4962049424648285,74.49607849121094,9.545198440551758,117.83999633789062
2010-08-09,90.41673278808594,2.009282112121582,42.1669807434082,1.8882713317871094,0.5048813223838806,74.22071838378906,9.450517654418945,117.4000015258789
2010-08-10,89.92859649658203,1.9802669286727905,41.79975891113281,1.8589025735855103,0.49417904019355774,74.37701416015625,9.47694206237793,117.7300033569336
2010-08-11,87.46393585205078,1.816882848739624,40.66230010986328,1.7559559345245361,0.453498899936676,75.3742446899414,9.877685546875,117.33999633789062
2010-08-12,86.92776489257812,1.7839348316192627,40.33987808227539,1.7262781858444214,0.44071897864341736,75.18819427490234,9.787408828735352,118.7699966430664
2010-08-13,86.67172241210938,1.7642741203308105,40.053260803222656,1.7021644115447998,0.4319389760494232,76.12590026855469,10.183748245239258,118.73999786376953
2010-08-16,86.6316909790039,1.7637324333190918,40.124916076660156,1.7086572647094727,0.43438082933425903,78.0311279296875,10.958813667297363,119.7300033569336
2010-08-17,87.69599151611328,1.8244757652282715,40.635433197021484,1.7519378662109375,0.45090144872665405,77.5845947265625,10.74302864074707,119.75
2010-08-18,87.85602569580078,1.837220311164856,40.79664611816406,1.76492178440094,0.45495426654815674,77.7929458618164,10.864130020141602,120.22000122070312
2010-08-19,86.32759857177734,1.7428514957427979,40.178653717041016,1.712057113647461,0.4382252097129822,79.00602722167969,11.388184547424316,120.38999938964844
2010-08-20,86.04753112792969,1.726716160774231,40.23237991333008,1.7163853645324707,0.43671897053718567,78.91676330566406,11.333134651184082,119.97000122070312
2010-08-23,85.71945190429688,1.7036666870117188,39.83831024169922,1.6826887130737305,0.4246651828289032,78.93157958984375,11.313319206237793,119.77999877929688
2010-08-24,84.44709777832031,1.630855917930603,39.09492492675781,1.6217862367630005,0.40029922127723694,80.19682312011719,11.876999855041504,120.36000061035156
2010-08-25,84.77517700195312,1.6442794799804688,39.471092224121094,1.650537371635437,0.41230013966560364,79.9363021850586,11.788928985595703,121.36000061035156
2010-08-26,84.20702362060547,1.6121444702148438,38.996395111083984,1.6125117540359497,0.3988448679447174,80.68794250488281,12.12140941619873,120.95999908447266
2010-08-27,85.51139068603516,1.688073992729187,39.471092224121094,1.6530107259750366,0.4120407998561859,78.40319061279297,11.027071952819824,121.01000213623047
2010-08-30,84.27104187011719,1.6156697273254395,39.05909729003906,1.617149829864502,0.39868924021720886,79.90650939941406,11.711859703063965,120.91000366210938
2010-08-31,84.27104187011719,1.6202796697616577,38.924747467041016,1.6081838607788086,0.3967141807079315,80.79210662841797,12.101593971252441,122.08000183105469
2010-09-01,86.791748046875,1.760342001914978,40.089080810546875,1.7003095149993896,0.4299648404121399,79.12162017822266,11.27808666229248,121.69000244140625
2010-09-02,87.59996795654297,1.809560775756836,40.53691101074219,1.7398802042007446,0.4447189271450043,78.28563690185547,10.901561737060547,122.29000091552734
2010-09-03,88.73628234863281,1.8783047199249268,41.2086296081543,1.7992368936538696,0.46737122535705566,77.31525421142578,10.465588569641113,121.86000061035156
2010-09-07,87.73599243164062,1.8185099363327026,40.930992126464844,1.7726502418518066,0.4559926688671112,78.8976821899414,11.152581214904785,122.69999694824219
2010-09-08,88.35218048095703,1.8538986444473267,41.4235954284668,1.8146940469741821,0.47209835052490234,78.27072143554688,10.864130020141602,122.70999908447266
2010-09-09,88.7602767944336,1.8799309730529785,41.58481979370117,1.8282963037490845,0.478073388338089,76.72563171386719,10.192556381225586,121.55999755859375
2010-09-10,89.20841979980469,1.9092178344726562,41.73706817626953,1.8415905237197876,0.4832164943218231,76.37481689453125,10.029616355895996,121.7300033569336
2010-09-13,90.20069122314453,1.9714528322219849,42.319252014160156,1.8944538831710815,0.5045171976089478,76.74797821044922,10.166131973266602,121.62000274658203
2010-09-14,90.1446533203125,1.9671140909194946,42.498374938964844,1.9096029996871948,0.5109081268310547,77.4869384765625,10.487607955932617,124.0199966430664
2010-09-15,90.48878479003906,1.9927406311035156,42.76707458496094,1.9340250492095947,0.5195834040641785,76.33747863769531,10.018607139587402,123.94000244140625
2010-09-16,90.46472930908203,1.9890797138214111,42.93723678588867,1.9488639831542969,0.5269090533256531,75.58356475830078,9.754376411437988,124.62999725341797
2010-09-17,90.49854278564453,1.9905716180801392,43.082664489746094,1.9615398645401,0.5325199961662292,75.88959503173828,9.860071182250977,124.54000091552734
2010-09-20,91.88228607177734,2.0852108001708984,43.83677673339844,2.0298609733581543,0.5602635145187378,76.32999420166016,10.049431800842285,124.87000274658203
2010-09-21,91.69725036621094,2.0682899951934814,43.82780456542969,2.025223970413208,0.5584969520568848,77.38990020751953,10.434762001037598,126.01000213623047
2010-09-22,91.24673461914062,2.042097806930542,43.71110153198242,2.018422842025757,0.5558475852012634,78.08412170410156,10.727843284606934,126.19999694824219
2010-09-23,90.5065689086914,1.990257740020752,43.69313430786133,2.016876220703125,0.5541847348213196,78.3080062866211,10.835981369018555,126.30000305175781
2010-09-24,92.3730239868164,2.109544038772583,44.58191680908203,2.0981829166412354,0.5855640769004822,77.25553894042969,10.40783977508545,126.69000244140625
2010-09-27,91.93054962158203,2.083080768585205,44.33951187133789,2.0765421390533447,0.5788628458976746,78.59913635253906,10.922052383422852,126.72000122070312
2010-09-28,92.25236511230469,2.10506534576416,44.321563720703125,2.0796337127685547,0.5803172588348389,79.1365737915039,11.151573181152344,127.8499984741211
2010-09-29,92.09144592285156,2.089595079421997,44.24974822998047,2.0675764083862305,0.5756409764289856,78.80813598632812,11.023571014404297,127.94999694824219
2010-09-30,91.81790924072266,2.0730390548706055,44.05223846435547,2.049337863922119,0.5678485035896301,78.75588989257812,11.010327339172363,127.91000366210938
2010-10-01,92.2041015625,2.099365711212158,43.998374938964844,2.045009136199951,0.5660819411277771,78.375244140625,10.820533752441406,128.91000366210938
2010-10-04,91.51221466064453,2.053497552871704,43.52255630493164,2.0001823902130127,0.5464441180229187,78.57755279541016,10.913222312927246,128.4600067138672
2010-10-05,93.35453796386719,2.175224542617798,44.58191680908203,2.096327304840088,0.5871232748031616,78.10556030273438,10.723426818847656,130.99000549316406
2010-10-06,93.34649658203125,2.176717758178711,44.19587707519531,2.0629401206970215,0.5721606612205505,79.08704376220703,11.120676040649414,131.80999755859375
2010-10-07,93.23385620117188,2.168031930923462,44.35747528076172,2.0743775367736816,0.5777716040611267,78.427734375,10.851430892944336,130.3699951171875
2010-10-08,93.75678253173828,2.2022297382354736,44.66270065307617,2.0997273921966553,0.5894085168838501,78.08314514160156,10.727843284606934,131.66000366210938
2010-10-11,93.84527587890625,2.2095589637756348,44.68065643310547,2.105910539627075,0.5906035304069519,78.09806060791016,10.721221923828125,132.2899932861328
2010-10-12,94.13488006591797,2.231407403945923,44.98588562011719,2.1368253231048584,0.6028647422790527,77.32643127441406,10.394597053527832,131.9600067138672
2010-10-13,94.86698913574219,2.2798538208007812,45.353973388671875,2.1699042320251465,0.6175161004066467,77.20651245117188,10.352666854858398,134.07000732421875
2010-10-14,94.4969253540039,2.264791488647461,45.26418685913086,2.161557197570801,0.6140866279602051,76.05274963378906,9.880385398864746,134.75
2010-10-15,94.68997192382812,2.270761728286743,46.22477722167969,2.2527565956115723,0.6532595753669739,75.1236801147461,9.53169059753418,133.67999267578125
2010-10-18,95.15663146972656,2.2390072345733643,46.05420684814453,2.2462639808654785,0.6532595753669739,75.73058319091797,9.772245407104492,134.27999877929688
2010-10-19,93.9096450805664,2.207794189453125,45.62327194213867,2.192781686782837,0.6272826194763184,76.1875991821289,9.924524307250977,130.11000061035156
2010-10-20,94.82677459716797,2.2767326831817627,45.9554443359375,2.2249326705932617,0.6403228640556335,76.35240173339844,9.966456413269043,131.32000732421875
2010-10-21,95.03596496582031,2.2889456748962402,46.04521942138672,2.2338979244232178,0.6447907090187073,75.44583129882812,9.639832496643066,129.47000122070312
2010-10-22,95.21292114257812,2.306317090988159,46.35942840576172,2.264812469482422,0.65736323595047,75.95531463623047,9.809761047363281,129.72999572753906
2010-10-25,95.49449920654297,2.320430040359497,46.58386993408203,2.2833616733551025,0.6673382520675659,76.17257690429688,9.913488388061523,130.85000610351562
2010-10-26,95.5105972290039,2.3232803344726562,46.70955276489258,2.296963930130005,0.671339213848114,74.99629211425781,9.443413734436035,130.8800048828125
2010-10-27,95.237060546875,2.305366039276123,46.85319900512695,2.3133485317230225,0.678248941898346,74.33705139160156,9.205066680908203,129.52000427246094
2010-10-28,95.2531509399414,2.3087596893310547,46.95195007324219,2.3223135471343994,0.6821451783180237,74.53936004638672,9.251413345336914,131.24000549316406
2010-10-29,95.32553100585938,2.310251235961914,46.84422302246094,2.3145856857299805,0.6788723468780518,75.23606872558594,9.516243934631348,132.6199951171875
2010-11-01,95.35773468017578,2.3122878074645996,46.88011932373047,2.31520414352417,0.6804304718971252,74.91213989257812,9.412516593933105,131.9199981689453
2010-11-02,96.1139907836914,2.3648061752319336,47.38285827636719,2.3637399673461914,0.7010568380355835,75.896728515625,9.763420104980469,132.49000549316406
2010-11-03,96.5001220703125,2.3954761028289795,47.59831237792969,2.38692569732666,0.711187481880188,74.3484878540039,9.198447227478027,131.57000732421875
2010-11-04,98.3585433959961,2.533080577850342,48.181846618652344,2.443190813064575,0.7363841533660889,74.92716979980469,9.390448570251465,136.02999877929688
2010-11-05,98.72860717773438,2.566464424133301,48.181846618652344,2.4438092708587646,0.7372680902481079,73.6419448852539,8.931407928466797,136.3800048828125
2010-11-08,98.54356384277344,2.5509936809539795,48.24469757080078,2.4499926567077637,0.7391384243965149,73.97264099121094,9.032927513122559,137.77999877929688
2010-11-09,97.83561706542969,2.4934542179107666,47.98435974121094,2.4190773963928223,0.7271883487701416,72.34160614013672,8.430437088012695,135.58999633789062
2010-11-10,98.22981262207031,2.5219528675079346,48.22673416137695,2.4113481044769287,0.7383065223693848,72.43932342529297,8.459129333496094,137.24000549316406
2010-11-11,97.85973358154297,2.4911468029022217,47.92150115966797,2.417222261428833,0.7258895635604858,72.40177154541016,8.45692253112793,137.66000366210938
2010-11-12,96.7012710571289,2.404160737991333,47.140472412109375,2.335916042327881,0.6889511346817017,72.01094055175781,8.315677642822266,133.69000244140625
2010-11-15,96.56451416015625,2.3954761028289795,46.960941314697266,2.3213868141174316,0.6815736293792725,70.50778198242188,7.80808687210083,132.4199981689453
2010-11-16,95.06011199951172,2.2828402519226074,46.188873291015625,2.2434818744659424,0.6477522850036621,72.25900268554688,8.359818458557129,130.97000122070312
2010-11-17,95.10834503173828,2.286367893218994,46.32351303100586,2.255847692489624,0.6538829207420349,71.86062622070312,8.227398872375488,130.3800048828125
2010-11-18,96.50817108154297,2.386518716812134,47.06865692138672,2.328187942504883,0.6842758059501648,72.15375518798828,8.315677642822266,132.08999633789062
2010-11-19,96.77366638183594,2.40470290184021,47.10456466674805,2.3315885066986084,0.6858857870101929,72.59721374511719,8.463541030883789,132.1999969482422
2010-11-22,96.6932144165039,2.401038646697998,47.49956512451172,2.3723955154418945,0.7039654850959778,72.90534973144531,8.569476127624512,133.47999572753906
2010-11-23,95.29338836669922,2.293424367904663,46.745460510253906,2.2982003688812256,0.6707158088684082,73.26612091064453,8.712924003601074,134.41000366210938
2010-11-24,96.7012710571289,2.3931684494018555,47.68809127807617,2.388780355453491,0.7098886370658875,71.95834350585938,8.249468803405762,134.17999267578125
2010-11-26,95.57496643066406,2.330608367919922,47.37388610839844,2.3566296100616455,0.7054208517074585,72.95799255371094,8.571680068969727,133.11000061035156
2010-11-29,95.86459350585938,2.3352222442626953,47.33797836303711,2.355701446533203,0.6956014037132263,73.58177947998047,8.798992156982422,133.50999450683594
2010-11-30,95.32553100585938,2.2912533283233643,46.76341247558594,2.2951090335845947,0.6691567301750183,73.9651107788086,8.942442893981934,135.4199981689453
2010-12-01,97.35289001464844,2.4397153854370117,47.75092697143555,2.3924906253814697,0.7117071151733398,72.32093811035156,8.359818458557129,135.3800048828125
2010-12-02,98.5998764038086,2.5347089767456055,48.235721588134766,2.4428815841674805,0.7333189249038696,72.13239288330078,8.269331932067871,135.1999969482422
2010-12-03,98.86539459228516,2.554387331008911,48.36138916015625,2.4540109634399414,0.739449679851532,71.5667495727539,8.088366508483887,138.07000732421875
2010-12-06,98.76077270507812,2.546107769012451,48.34344482421875,2.4518470764160156,0.7381508350372314,72.57737731933594,8.421609878540039,139.11000061035156
2010-12-07,98.81710815429688,2.5501794815063477,48.370384216308594,2.4567935466766357,0.7388261556625366,71.0237045288086,7.878708839416504,136.5
2010-12-08,99.17912292480469,2.578134536743164,48.5499267578125,2.4759604930877686,0.7490615248680115,70.33736419677734,7.669048309326172,134.7899932861328
2010-12-09,99.5653076171875,2.6115188598632812,48.59480285644531,2.478123903274536,0.7498406171798706,70.68428802490234,7.770568370819092,135.3699951171875
2010-12-10,100.14452362060547,2.6563010215759277,48.91798782348633,2.5112032890319824,0.7655820846557617,70.25443267822266,7.644773960113525,135.41000366210938
2010-12-13,100.20890045166016,2.6615939140319824,48.7474250793457,2.494508981704712,0.756594717502594,70.51839447021484,7.704360008239746,136.0500030517578
2010-12-14,100.29737854003906,2.667565107345581,48.83721160888672,2.4997644424438477,0.759763777256012,69.49266815185547,7.3766350746154785,136.17999267578125
2010-12-15,99.83880615234375,2.6302454471588135,48.62174606323242,2.4802887439727783,0.7520220875740051,68.58761596679688,7.095016002655029,134.6999969482422
2010-12-16,100.41804504394531,2.676114797592163,48.99880599975586,2.515531539916992,0.7677117586135864,69.06277465820312,7.233555793762207,133.80999755859375
2010-12-17,100.52561950683594,2.6876487731933594,49.04197692871094,2.5232598781585693,0.7700499296188354,70.3222885131836,7.615106105804443,134.1999969482422
2010-12-20,100.76824951171875,2.700948715209961,49.077945709228516,2.528515577316284,0.772128701210022,70.2469253540039,7.608292102813721,135.11000061035156
2010-12-21,101.40713500976562,2.753195285797119,49.37478256225586,2.5551021099090576,0.7848568558692932,70.73710632324219,7.7581868171691895,135.32000732421875
2010-12-22,101.7225341796875,2.7810146808624268,49.36579895019531,2.557575225830078,0.7856878042221069,70.23173522949219,7.605167388916016,135.0500030517578
2010-12-23,101.57698822021484,2.7683939933776855,49.23986053466797,2.5439727306365967,0.7797137498855591,70.0885009765625,7.5158305168151855,134.66000366210938
2010-12-27,101.61741638183594,2.7683939933776855,49.266845703125,2.544281244277954,0.7800249457359314,70.71449279785156,7.7609357833862305,135.02000427246094
2010-12-28,101.76298522949219,2.7837300300598145,49.17689514160156,2.5368618965148926,0.7766484618186951,69.32958984375,7.302792072296143,137.22000122070312
2010-12-29,101.83578491210938,2.7903788089752197,49.28485107421875,2.5470645427703857,0.7812718152999878,70.50255584716797,7.660144329071045,137.7100067138672
2010-12-30,101.67402648925781,2.779386043548584,49.16791534423828,2.5340800285339355,0.7754014730453491,70.4496078491211,7.650981903076172,137.02999877929688
2010-12-31,101.69829559326172,2.780742883682251,48.98799514770508,2.517385721206665,0.7682833671569824,71.22908782958984,7.891505718231201,138.72000122070312
2011-01-03,102.74964141845703,2.861624002456665,49.75259780883789,2.5946733951568604,0.8029885292053223,70.69182586669922,7.749482154846191,138.0
2011-01-04,102.69305419921875,2.8526670932769775,49.71660614013672,2.5900354385375977,0.8017415404319763,70.77498626708984,7.7380290031433105,134.75
2011-01-05,103.2267837524414,2.9009790420532227,50.1393928527832,2.6351706981658936,0.8216396570205688,69.21602630615234,7.236361980438232,134.3699951171875
