,Date,tqqq,tmf,portfolio,tqqq_rb,tmf_rb,portfolio_rb
239,2011-01-24,1.7029216289520264,7.229986190795898,175.3016265631954,1.5365673303604126,7.892047882080078,171.56249047174154
240,2011-01-25,1.70884370803833,7.440745830535889,177.72703050422254,1.5365673303604126,7.892047882080078,171.56249047174154
241,2011-01-26,1.7353404760360718,7.113151550292969,176.14951954243514,1.5365673303604126,7.892047882080078,171.56249047174154
242,2011-01-27,1.7687976360321045,7.191041469573975,178.96604682367385,1.5365673303604126,7.892047882080078,171.56249047174154
243,2011-01-28,1.6353819370269775,7.298712730407715,171.82637822537632,1.5365673303604126,7.892047882080078,171.56249047174154
244,2011-01-31,1.6595921516418457,7.149804592132568,171.85643006802025,1.5365673303604126,7.892047882080078,171.56249047174154
245,2011-02-01,1.7517571449279785,7.044425964355469,176.48535328818247,1.5365673303604126,7.892047882080078,171.56249047174154
246,2011-02-02,1.7438600063323975,7.05129861831665,176.06762733644678,1.5365673303604126,7.892047882080078,171.56249047174154
247,2011-02-03,1.7506141662597656,6.870319366455078,174.71198456952814,1.5365673303604126,7.892047882080078,171.56249047174154
248,2011-02-04,1.782201886177063,6.671011924743652,174.70205727093958,1.5365673303604126,7.892047882080078,171.56249047174154
249,2011-02-07,1.8080739974975586,6.758066654205322,177.14244656752768,1.5365673303604126,7.892047882080078,171.56249047174154
250,2011-02-08,1.8466236591339111,6.579378604888916,177.76175355445937,1.5365673303604126,7.892047882080078,171.56249047174154
251,2011-02-09,1.8354018926620483,6.748901844024658,178.73097695122684,1.5365673303604126,7.892047882080078,171.56249047174154
252,2011-02-10,1.8443373441696167,6.5175251960754395,177.01627837631654,1.5365673303604126,7.892047882080078,171.56249047174154
253,2011-02-11,1.8821594715118408,6.790139198303223,182.00572248081534,1.5365673303604126,7.892047882080078,171.56249047174154
254,2011-02-14,1.8940048217773438,6.813046932220459,182.95722843412835,1.5365673303604126,7.892047882080078,171.56249047174154
255,2011-02-15,1.889121174812317,6.895519256591797,183.4641043425022,1.5365673303604126,7.892047882080078,171.56249047174154
256,2011-02-16,1.9240336418151855,6.831374645233154,184.9805631422226,1.5365673303604126,7.892047882080078,171.56249047174154
257,2011-02-17,1.9223718643188477,6.86802864074707,185.23707853690948,1.5365673303604126,7.892047882080078,171.56249047174154
258,2011-02-18,1.9114612340927124,6.8061747550964355,183.96198639755684,1.5365673303604126,7.892047882080078,171.56249047174154
259,2011-02-22,1.7431328296661377,7.097115993499756,176.47117560895083,1.5365673303604126,7.892047882080078,171.56249047174154
260,2011-02-23,1.70011568069458,7.184168338775635,174.68110725272862,1.5365673303604126,7.892047882080078,171.56249047174154
261,2011-02-24,1.7243261337280273,7.312457084655762,177.42282283290726,1.5365673303604126,7.892047882080078,171.56249047174154
262,2011-02-25,1.7982027530670166,7.436163425445557,183.1696710375234,1.5365673303604126,7.892047882080078,171.56249047174154
263,2011-02-28,1.8112950325012207,7.4705281257629395,184.30982647065943,1.5365673303604126,7.892047882080078,171.56249047174154
264,2011-03-01,1.7242223024368286,7.546125888824463,179.70228691065003,1.5365673303604126,7.892047882080078,171.56249047174154
265,2011-03-02,1.7485363483428955,7.195621967315674,177.76662559848705,1.5365673303604126,7.892047882080078,171.56249047174154
266,2011-03-03,1.8528578281402588,6.980279922485352,182.0663634688704,1.5365673303604126,7.892047882080078,171.56249047174154
267,2011-03-04,1.8254268169403076,7.149804592132568,182.04020411595806,1.5365673303604126,7.892047882080078,171.56249047174154
268,2011-03-07,1.7526919841766357,7.014642715454102,176.25140954705634,1.5365673303604126,7.892047882080078,171.56249047174154
269,2011-03-08,1.7709801197052002,6.884064197540283,176.0970988191455,1.5365673303604126,7.892047882080078,171.56249047174154
270,2011-03-09,1.7352356910705566,7.08107852935791,175.82933385864567,1.5365673303604126,7.892047882080078,171.56249047174154
271,2011-03-10,1.6558516025543213,7.443036079406738,174.49523184227905,1.5365673303604126,7.892047882080078,171.56249047174154
272,2011-03-11,1.6834901571273804,7.323910236358643,175.02715743926754,1.5365673303604126,7.892047882080078,171.56249047174154
273,2011-03-14,1.667073369026184,7.303293704986572,173.81733659352918,1.5365673303604126,7.892047882080078,171.56249047174154
274,2011-03-15,1.598911166191101,7.635469913482666,172.88102878127268,1.5365673303604126,7.892047882080078,171.56249047174154
275,2011-03-16,1.4814965724945068,7.889758110046387,168.15823986259772,1.5365673303604126,7.892047882080078,171.56249047174154
276,2011-03-17,1.5201494693756104,7.70877742767334,168.7614590037442,1.5365673303604126,7.892047882080078,171.56249047174154
277,2011-03-18,1.5118372440338135,7.763758659362793,168.7888599623799,1.5365673303604126,7.892047882080078,171.56249047174154
278,2011-03-21,1.5962090492248535,7.62859582901001,172.64784893966714,1.5365673303604126,7.892047882080078,171.56249047174154
279,2011-03-22,1.591844916343689,7.70877742767334,173.1642190109765,1.5365673303604126,7.892047882080078,171.56249047174154
280,2011-03-23,1.615951418876648,7.681286811828613,174.37565600311456,1.5365673303604126,7.892047882080078,171.56249047174154
281,2011-03-24,1.703856348991394,7.502599716186523,178.02583984840618,1.5365673303604126,7.892047882080078,171.56249047174154
282,2011-03-25,1.716325044631958,7.445327281951904,178.23127095792822,1.5365673303604126,7.892047882080078,171.56249047174154
283,2011-03-28,1.6872309446334839,7.4819817543029785,176.8031940515104,1.5365673303604126,7.892047882080078,171.56249047174154
284,2011-03-29,1.7356514930725098,7.310166358947754,178.09589530338832,1.5365673303604126,7.892047882080078,171.56249047174154
285,2011-03-30,1.761212706565857,7.472817420959473,181.25670571234772,1.5365673303604126,7.892047882080078,171.56249047174154
286,2011-03-31,1.7686938047409058,7.429291725158691,181.29032846359988,1.7686938047409058,7.429291725158691,181.29032846359988
287,2011-04-01,1.7713950872421265,7.543835639953613,182.700413093825,1.7686938047409058,7.429291725158691,181.29032846359988
288,2011-04-04,1.7553939819335938,7.562161922454834,181.99959460564037,1.7686938047409058,7.429291725158691,181.29032846359988
289,2011-04-05,1.735444188117981,7.475109577178955,179.91901279630991,1.7686938047409058,7.429291725158691,181.29032846359988
290,2011-04-06,1.7485363483428955,7.152095794677734,177.11008337372812,1.7686938047409058,7.429291725158691,181.29032846359988
291,2011-04-07,1.7481205463409424,7.0994062423706055,176.50806153333858,1.7686938047409058,7.429291725158691,181.29032846359988
292,2011-04-08,1.7219361066818237,6.982572078704834,173.74897056373382,1.7686938047409058,7.429291725158691,181.29032846359988
293,2011-04-11,1.7063500881195068,6.994025707244873,172.99608425050633,1.7686938047409058,7.429291725158691,181.29032846359988
294,2011-04-12,1.6726844310760498,7.227694511413574,173.66409548078272,1.7686938047409058,7.429291725158691,181.29032846359988
295,2011-04-13,1.7125844955444336,7.353692054748535,177.29702401751854,1.7686938047409058,7.429291725158691,181.29032846359988
296,2011-04-14,1.7032328844070435,7.337655544281006,176.59373317882685,1.7686938047409058,7.429291725158691,181.29032846359988
297,2011-04-15,1.69221830368042,7.6217241287231445,179.0921305386959,1.7686938047409058,7.429291725158691,181.29032846359988
298,2011-04-18,1.6595921516418457,7.685867786407471,177.95719720877088,1.7686938047409058,7.429291725158691,181.29032846359988
299,2011-04-19,1.6895171403884888,7.777503967285156,180.65046304169576,1.7686938047409058,7.429291725158691,181.29032846359988
300,2011-04-20,1.8019435405731201,7.633179187774658,185.4036513114755,1.7686938047409058,7.429291725158691,181.29032846359988
301,2011-04-21,1.8476629257202148,7.619433879852295,187.83013398941398,1.7686938047409058,7.429291725158691,181.29032846359988
302,2011-04-25,1.8613786697387695,7.697324275970459,189.45866590145081,1.7686938047409058,7.429291725158691,181.29032846359988
303,2011-04-26,1.8933815956115723,7.926408290863037,193.77838211106615,1.7686938047409058,7.429291725158691,181.29032846359988
304,2011-04-27,1.9326581954956055,7.685867786407471,193.3512286445092,1.7686938047409058,7.429291725158691,181.29032846359988
305,2011-04-28,1.929748296737671,7.853100776672363,195.02356017173614,1.7686938047409058,7.429291725158691,181.29032846359988
306,2011-04-29,1.9203968048095703,7.917247295379639,195.20076152975787,1.7686938047409058,7.429291725158691,181.29032846359988
307,2011-05-02,1.9100066423416138,7.972228050231934,195.21875933644148,1.7686938047409058,7.429291725158691,181.29032846359988
308,2011-05-03,1.8813287019729614,8.10509967803955,195.06110357051134,1.7686938047409058,7.429291725158691,181.29032846359988
309,2011-05-04,1.870314121246338,8.2127685546875,195.6224653464407,1.7686938047409058,7.429291725158691,181.29032846359988
310,2011-05-05,1.842259407043457,8.444147109985352,196.58164300891386,1.7686938047409058,7.429291725158691,181.29032846359988
311,2011-05-06,1.8582613468170166,8.338765144348145,196.32655482470264,1.7686938047409058,7.429291725158691,181.29032846359988
312,2011-05-09,1.8784188032150269,8.302114486694336,197.06046762345514,1.7686938047409058,7.429291725158691,181.29032846359988
313,2011-05-10,1.926631212234497,8.134880065917969,197.94203832376175,1.7686938047409058,7.429291725158691,181.29032846359988
314,2011-05-11,1.8850691318511963,8.258584976196289,196.95738308977238,1.7686938047409058,7.429291725158691,181.29032846359988
315,2011-05-12,1.9183189868927002,8.111970901489258,197.22187436624472,1.7686938047409058,7.429291725158691,181.29032846359988
316,2011-05-13,1.8503642082214355,8.327312469482422,195.755594368912,1.7686938047409058,7.429291725158691,181.29032846359988
317,2011-05-16,1.7541472911834717,8.473928451538086,191.9413713173704,1.7686938047409058,7.429291725158691,181.29032846359988
318,2011-05-17,1.768486499786377,8.728214263916016,195.5420393516969,1.7686938047409058,7.429291725158691,181.29032846359988
319,2011-05-18,1.8115036487579346,8.384584426879883,194.19374007862558,1.7686938047409058,7.429291725158691,181.29032846359988
320,2011-05-19,1.8270894289016724,8.375420570373535,194.971756813057,1.7686938047409058,7.429291725158691,181.29032846359988
321,2011-05-20,1.786773443222046,8.373129844665527,192.67379864661677,1.7686938047409058,7.429291725158691,181.29032846359988
322,2011-05-23,1.7092598676681519,8.496837615966797,189.66241808214224,1.7686938047409058,7.429291725158691,181.29032846359988
323,2011-05-24,1.6770485639572144,8.593052864074707,188.90304811293402,1.7686938047409058,7.429291725158691,181.29032846359988
324,2011-05-25,1.695751667022705,8.4830904006958,188.74993915242297,1.7686938047409058,7.429291725158691,181.29032846359988
325,2011-05-26,1.7275468111038208,8.698433876037598,192.9070575979022,1.7686938047409058,7.429291725158691,181.29032846359988
326,2011-05-27,1.7533153295516968,8.682395935058594,194.18363976652688,1.7686938047409058,7.429291725158691,181.29032846359988
327,2011-05-31,1.8376879692077637,8.737377166748047,199.54387260198064,1.7686938047409058,7.429291725158691,181.29032846359988
328,2011-06-01,1.7202731370925903,9.101625442504883,196.92443063666192,1.7686938047409058,7.429291725158691,181.29032846359988
329,2011-06-02,1.7302480936050415,8.58388900756836,191.80153077608418,1.7686938047409058,7.429291725158691,181.29032846359988
330,2011-06-03,1.6516950130462646,8.725924491882324,188.9328039896024,1.7686938047409058,7.429291725158691,181.29032846359988
331,2011-06-06,1.6117948293685913,8.52890682220459,184.5200005931078,1.7686938047409058,7.429291725158691,181.29032846359988
332,2011-06-07,1.6024432182312012,8.631999969482422,185.12486603789796,1.7686938047409058,7.429291725158691,181.29032846359988
333,2011-06-08,1.5679467916488647,8.84276008605957,185.4944837878545,1.7686938047409058,7.429291725158691,181.29032846359988
334,2011-06-09,1.574804425239563,8.739670753479004,184.7490628578298,1.7686938047409058,7.429291725158691,181.29032846359988
335,2011-06-10,1.502485752105713,8.93210220336914,182.7851946183668,1.7686938047409058,7.429291725158691,181.29032846359988
336,2011-06-13,1.5035251379013062,8.801522254943848,181.40989843656521,1.7686938047409058,7.429291725158691,181.29032846359988
337,2011-06-14,1.5594260692596436,8.407493591308594,180.23449247444438,1.7686938047409058,7.429291725158691,181.29032846359988
338,2011-06-15,1.4742234945297241,8.858793258666992,180.3869152307945,1.7686938047409058,7.429291725158691,181.29032846359988
339,2011-06-16,1.4536501169204712,8.982498168945312,180.58549298227328,1.7686938047409058,7.429291725158691,181.29032846359988
340,2011-06-17,1.4428431987762451,8.856500625610352,178.59268345395756,1.7686938047409058,7.429291725158691,181.29032846359988
341,2011-06-20,1.4619622230529785,8.867958068847656,179.79632733160193,1.7686938047409058,7.429291725158691,181.29032846359988
342,2011-06-21,1.5594260692596436,8.776323318481445,184.28459162076575,1.7686938047409058,7.429291725158691,181.29032846359988
343,2011-06-22,1.5243061780929565,8.769449234008789,182.22923239866248,1.7686938047409058,7.429291725158691,181.29032846359988
344,2011-06-23,1.5664924383163452,8.97791862487793,186.89666352799478,1.7686938047409058,7.429291725158691,181.29032846359988
345,2011-06-24,1.4839900732040405,8.877123832702637,181.13879074998633,1.7686938047409058,7.429291725158691,181.29032846359988
346,2011-06-27,1.5561013221740723,8.51745319366455,181.25452107534645,1.7686938047409058,7.429291725158691,181.29032846359988
347,2011-06-28,1.6259264945983887,8.292948722839355,182.72562672609172,1.7686938047409058,7.429291725158691,181.29032846359988
348,2011-06-29,1.6462923288345337,8.144043922424316,182.23863014659824,1.7686938047409058,7.429291725158691,181.29032846359988
349,2011-06-30,1.70884370803833,8.091353416442871,185.18635727391833,1.70884370803833,8.091353416442871,185.18635727391833
350,2011-07-01,1.788020372390747,8.050116539001465,189.48083344496663,1.70884370803833,8.091353416442871,185.18635727391833
351,2011-07-05,1.813788890838623,8.118843078613281,191.72454197390942,1.70884370803833,8.091353416442871,185.18635727391833
352,2011-07-06,1.8331154584884644,8.22651481628418,193.98539130061755,1.70884370803833,8.091353416442871,185.18635727391833
353,2011-07-07,1.9073045253753662,8.150914192199707,197.6286743438405,1.70884370803833,8.091353416442871,185.18635727391833
354,2011-07-08,1.8915112018585205,8.506003379821777,200.34445020074415,1.70884370803833,8.091353416442871,185.18635727391833
355,2011-07-11,1.7900981903076172,8.863377571105957,197.98055505211875,1.70884370803833,8.091353416442871,185.18635727391833
356,2011-07-12,1.7464576959609985,8.975628852844238,196.5355333792156,1.70884370803833,8.091353416442871,185.18635727391833
357,2011-07-13,1.769733190536499,9.048935890197754,198.67782490964845,1.70884370803833,8.091353416442871,185.18635727391833
358,2011-07-14,1.70884370803833,8.675524711608887,191.20281050165326,1.70884370803833,8.091353416442871,185.18635727391833
359,2011-07-15,1.7767984867095947,8.700722694396973,195.51264768317736,1.70884370803833,8.091353416442871,185.18635727391833
360,2011-07-18,1.7474969625473022,8.455598831176758,191.24162272866243,1.70884370803833,8.091353416442871,185.18635727391833
