,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
2468,2019-12-02,37.60639953613281,134.31521606445312,714.1797052267215,30.803861618041992,138.22544860839844,682.4798683217359
2469,2019-12-03,36.7617073059082,137.13145446777344,718.2987970369145,30.803861618041992,138.22544860839844,682.4798683217359
2470,2019-12-04,37.3065071105957,135.76222229003906,717.1875654509107,30.803861618041992,138.22544860839844,682.4798683217359
2471,2019-12-05,37.50143814086914,135.10177612304688,716.2005737516987,30.803861618041992,138.22544860839844,682.4798683217359
2472,2019-12-06,38.66101837158203,134.35406494140625,721.3237077640352,30.803861618041992,138.22544860839844,682.4798683217359
2473,2019-12-09,38.18619155883789,134.64537048339844,719.1744899716082,30.803861618041992,138.22544860839844,682.4798683217359
2474,2019-12-10,38.10122299194336,134.65512084960938,718.6434288756801,30.803861618041992,138.22544860839844,682.4798683217359
2475,2019-12-11,38.6760139465332,135.7136688232422,726.1224526972541,30.803861618041992,138.22544860839844,682.4798683217359
2476,2019-12-12,39.56069564819336,133.4800262451172,724.2827311998726,30.803861618041992,138.22544860839844,682.4798683217359
2477,2019-12-13,39.915565490722656,135.02415466308594,731.9782728801644,30.803861618041992,138.22544860839844,682.4798683217359
2478,2019-12-16,41.06015396118164,133.81024169921875,735.3904708405879,30.803861618041992,138.22544860839844,682.4798683217359
2479,2019-12-17,41.11513137817383,133.62570190429688,735.1180811951272,30.803861618041992,138.22544860839844,682.4798683217359
2480,2019-12-18,41.2100944519043,132.5283660888672,731.9566511763171,30.803861618041992,138.22544860839844,682.4798683217359
2481,2019-12-19,42.0497932434082,132.7404022216797,738.2707163090489,30.803861618041992,138.22544860839844,682.4798683217359
2482,2019-12-20,42.54961013793945,132.9154815673828,742.1979588261277,30.803861618041992,138.22544860839844,682.4798683217359
2483,2019-12-23,42.864498138427734,132.72093200683594,743.6185204622155,30.803861618041992,138.22544860839844,682.4798683217359
2484,2019-12-24,42.91999816894531,133.1002960205078,745.2985733521234,30.803861618041992,138.22544860839844,682.4798683217359
2485,2019-12-26,44.03499984741211,133.42129516601562,753.8190924304603,30.803861618041992,138.22544860839844,682.4798683217359
2486,2019-12-27,43.904998779296875,133.5671844482422,753.4592383230023,30.803861618041992,138.22544860839844,682.4798683217359
2487,2019-12-30,43.029998779296875,133.08082580566406,745.9624210581778,30.803861618041992,138.22544860839844,682.4798683217359
2488,2019-12-31,43.275001525878906,131.77743530273438,743.0860915397774,43.275001525878906,131.77743530273438,743.0860915397774
2489,2020-01-02,45.41999816894531,133.26564025878906,760.0101140609997,43.275001525878906,131.77743530273438,743.0860915397774
2490,2020-01-03,44.185001373291016,135.3179473876953,761.7491776221902,43.275001525878906,131.77743530273438,743.0860915397774
2491,2020-01-06,45.025001525878906,134.5496063232422,763.0434900384251,43.275001525878906,131.77743530273438,743.0860915397774
2492,2020-01-07,44.970001220703125,133.88816833496094,760.1492927102177,43.275001525878906,131.77743530273438,743.0860915397774
2493,2020-01-08,46.005001068115234,133.0030517578125,761.9871782567933,43.275001525878906,131.77743530273438,743.0860915397774
2494,2020-01-09,47.165000915527344,133.46987915039062,769.8054649928999,43.275001525878906,131.77743530273438,743.0860915397774
2495,2020-01-10,46.779998779296875,134.65660095214844,772.5064777069639,43.275001525878906,131.77743530273438,743.0860915397774
2496,2020-01-13,48.415000915527344,134.24806213378906,779.3163789709306,43.275001525878906,131.77743530273438,743.0860915397774
2497,2020-01-14,47.849998474121094,134.9386444091797,779.1317488795843,43.275001525878906,131.77743530273438,743.0860915397774
2498,2020-01-15,47.880001068115234,135.83348083496094,782.8184587246014,43.275001525878906,131.77743530273438,743.0860915397774
2499,2020-01-16,49.21500015258789,135.405517578125,788.006257929437,43.275001525878906,131.77743530273438,743.0860915397774
2500,2020-01-17,49.95000076293945,134.24806213378906,787.2237411678711,43.275001525878906,131.77743530273438,743.0860915397774
2501,2020-01-21,49.92499923706055,135.6584014892578,792.661929992901,43.275001525878906,131.77743530273438,743.0860915397774
2502,2020-01-22,50.26499938964844,136.13504028320312,796.2948177282138,43.275001525878906,131.77743530273438,743.0860915397774
2503,2020-01-23,50.72999954223633,137.08824157714844,802.4527453052236,43.275001525878906,131.77743530273438,743.0860915397774
2504,2020-01-24,49.415000915527344,138.1970977783203,800.055639874326,43.275001525878906,131.77743530273438,743.0860915397774
2505,2020-01-27,46.36000061035156,140.34666442871094,792.8030890226985,43.275001525878906,131.77743530273438,743.0860915397774
2506,2020-01-28,48.51499938964844,139.24758911132812,799.5659592558377,43.275001525878906,131.77743530273438,743.0860915397774
2507,2020-01-29,48.689998626708984,140.60928344726562,805.8424126069091,43.275001525878906,131.77743530273438,743.0860915397774
2508,2020-01-30,49.2400016784668,140.62876892089844,808.7525997219218,43.275001525878906,131.77743530273438,743.0860915397774
2509,2020-01-31,46.81999969482422,141.91268920898438,801.3542300109556,43.275001525878906,131.77743530273438,743.0860915397774
2510,2020-02-03,48.970001220703125,141.79774475097656,811.9759813572907,43.275001525878906,131.77743530273438,743.0860915397774
2511,2020-02-04,52.314998626708984,139.8881378173828,821.6696007077918,43.275001525878906,131.77743530273438,743.0860915397774
2512,2020-02-05,52.91999816894531,138.3585205078125,818.7483785374111,43.275001525878906,131.77743530273438,743.0860915397774
2513,2020-02-06,54.209999084472656,138.98202514648438,827.8547961045274,43.275001525878906,131.77743530273438,743.0860915397774
2514,2020-02-07,53.5099983215332,140.7162322998047,831.0942012439423,43.275001525878906,131.77743530273438,743.0860915397774
2515,2020-02-10,55.439998626708984,141.10598754882812,842.5748262097753,43.275001525878906,131.77743530273438,743.0860915397774
2516,2020-02-11,55.47999954223633,140.39474487304688,839.9734237143508,43.275001525878906,131.77743530273438,743.0860915397774
2517,2020-02-12,57.10499954223633,139.6835479736328,845.5371290038704,43.275001525878906,131.77743530273438,743.0860915397774
2518,2020-02-13,56.8849983215332,140.2194061279297,846.5189932258239,43.275001525878906,131.77743530273438,743.0860915397774
2519,2020-02-14,57.27000045776367,140.83314514160156,850.9248738206503,43.275001525878906,131.77743530273438,743.0860915397774
2520,2020-02-18,57.369998931884766,141.79774475097656,855.2475324703205,43.275001525878906,131.77743530273438,743.0860915397774
2521,2020-02-19,59.029998779296875,141.7879638671875,863.7602090084348,43.275001525878906,131.77743530273438,743.0860915397774
2522,2020-02-20,57.349998474121094,142.898681640625,859.4901906117381,43.275001525878906,131.77743530273438,743.0860915397774
2523,2020-02-21,54.06999969482422,144.23345947265625,847.8624017147787,43.275001525878906,131.77743530273438,743.0860915397774
2524,2020-02-24,47.84000015258789,146.38661193847656,824.268388449549,43.275001525878906,131.77743530273438,743.0860915397774
2525,2020-02-25,43.970001220703125,147.1660614013672,807.4092591931025,43.275001525878906,131.77743530273438,743.0860915397774
2526,2020-02-26,44.57500076293945,146.38661193847656,807.4491472031953,43.275001525878906,131.77743530273438,743.0860915397774
2527,2020-02-27,37.90999984741211,147.97470092773438,779.3838236188191,43.275001525878906,131.77743530273438,743.0860915397774
2528,2020-02-28,38.5,151.31651306152344,795.6141497116254,43.275001525878906,131.77743530273438,743.0860915397774
2529,2020-03-02,43.755001068115234,150.20323181152344,818.2902244376813,43.275001525878906,131.77743530273438,743.0860915397774
2530,2020-03-03,39.6349983215332,152.53521728515625,806.2715001661174,43.275001525878906,131.77743530273438,743.0860915397774
2531,2020-03-04,44.44499969482422,150.9154815673828,824.6561046568379,43.275001525878906,131.77743530273438,743.0860915397774
2532,2020-03-05,40.54499816894531,154.6720428466797,819.3938656309496,43.275001525878906,131.77743530273438,743.0860915397774
2533,2020-03-06,38.41999816894531,162.72178649902344,840.2216500138171,43.275001525878906,131.77743530273438,743.0860915397774
2534,2020-03-09,30.614999771118164,167.132080078125,817.4237553916344,43.275001525878906,131.77743530273438,743.0860915397774
2535,2020-03-10,35.380001068115234,158.56515502929688,808.1541604822158,43.275001525878906,131.77743530273438,743.0860915397774
2536,2020-03-11,30.829999923706055,152.7303466796875,761.6838651608972,43.275001525878906,131.77743530273438,743.0860915397774
2537,2020-03-12,22.3799991607666,153.67678833007812,721.8905841075124,43.275001525878906,131.77743530273438,743.0860915397774
2538,2020-03-13,28.420000076293945,150.20323181152344,739.2938601466948,43.275001525878906,131.77743530273438,743.0860915397774
2539,2020-03-16,18.625,159.93124389648438,727.2351538772456,43.275001525878906,131.77743530273438,743.0860915397774
2540,2020-03-17,21.65999984741211,149.26651000976562,700.773065780109,43.275001525878906,131.77743530273438,743.0860915397774
2541,2020-03-18,19.655000686645508,140.84600830078125,657.2066208717899,43.275001525878906,131.77743530273438,743.0860915397774
2542,2020-03-19,20.110000610351562,144.68063354492188,674.6867731693752,43.275001525878906,131.77743530273438,743.0860915397774
2543,2020-03-20,17.7549991607666,155.5599365234375,705.498749807806,43.275001525878906,131.77743530273438,743.0860915397774
2544,2020-03-23,17.809999465942383,161.970458984375,731.0860985896951,43.275001525878906,131.77743530273438,743.0860915397774
2545,2020-03-24,21.780000686645508,158.9554901123047,739.6361930621284,43.275001525878906,131.77743530273438,743.0860915397774
2546,2020-03-25,21.274999618530273,158.59446716308594,735.6096896891811,43.275001525878906,131.77743530273438,743.0860915397774
2547,2020-03-26,24.739999771118164,159.37501525878906,756.5402392023427,43.275001525878906,131.77743530273438,743.0860915397774
2548,2020-03-27,22.170000076293945,163.62918090820312,760.0935159831123,43.275001525878906,131.77743530273438,743.0860915397774
2549,2020-03-30,24.5,162.28268432617188,766.7812460715596,43.275001525878906,131.77743530273438,743.0860915397774
2550,2020-03-31,23.81999969482422,160.9654541015625,758.0788536323876,23.81999969482422,160.9654541015625,758.0788536323876
2551,2020-04-01,20.864999771118164,163.220703125,737.3006026717704,23.81999969482422,160.9654541015625,758.0788536323876
2552,2020-04-02,22.100000381469727,164.2564697265625,752.5064997625467,23.81999969482422,160.9654541015625,758.0788536323876
2553,2020-04-03,21.209999084472656,164.64732360839844,745.2976587702298,23.81999969482422,160.9654541015625,758.0788536323876
2554,2020-04-06,25.649999618530273,164.21739196777344,786.271618954996,23.81999969482422,160.9654541015625,758.0788536323876
2555,2020-04-07,25.600000381469727,162.4976348876953,780.1247193230607,23.81999969482422,160.9654541015625,758.0788536323876
2556,2020-04-08,27.235000610351562,161.31529235839844,791.8372041895553,23.81999969482422,160.9654541015625,758.0788536323876
2557,2020-04-09,27.334999084472656,161.60842895507812,793.758333014233,23.81999969482422,160.9654541015625,758.0788536323876
2558,2020-04-13,28.28499984741211,160.13294982910156,797.9643378352008,23.81999969482422,160.9654541015625,758.0788536323876
2559,2020-04-14,31.954999923706055,160.0938720703125,832.8751761687895,23.81999969482422,160.9654541015625,758.0788536323876
2560,2020-04-15,30.895000457763672,164.3346405029297,836.7352844012878,23.81999969482422,160.9654541015625,758.0788536323876
2561,2020-04-16,32.54999923706055,166.20094299316406,858.6891826102882,23.81999969482422,160.9654541015625,758.0788536323876
2562,2020-04-17,33.3650016784668,163.97305297851562,859.1258036606902,23.81999969482422,160.9654541015625,758.0788536323876
2563,2020-04-20,32.28499984741211,165.292236328125,853.1633409261524,23.81999969482422,160.9654541015625,758.0788536323876
2564,2020-04-21,28.71500015258789,167.37351989746094,825.9398102887056,23.81999969482422,160.9654541015625,758.0788536323876
2565,2020-04-22,31.2549991607666,165.6635284423828,844.5533534520324,23.81999969482422,160.9654541015625,758.0788536323876
2566,2020-04-23,31.049999237060547,166.54296875,845.495350634917,23.81999969482422,160.9654541015625,758.0788536323876
2567,2020-04-24,32.54999923706055,166.9337615966797,861.105067453294,23.81999969482422,160.9654541015625,758.0788536323876
2568,2020-04-27,33.185001373291016,163.82656860351562,856.9243186648432,23.81999969482422,160.9654541015625,758.0788536323876
2569,2020-04-28,31.389999389648438,165.71237182617188,846.0033027570075,23.81999969482422,160.9654541015625,758.0788536323876
2570,2020-04-29,34.654998779296875,164.8525390625,874.341574488438,23.81999969482422,160.9654541015625,758.0788536323876
2571,2020-04-30,34.8849983215332,162.92755126953125,870.191404586113,23.81999969482422,160.9654541015625,758.0788536323876
2572,2020-05-01,31.7549991607666,164.32275390625,844.9070152004944,23.81999969482422,160.9654541015625,758.0788536323876
2573,2020-05-04,32.875,163.5498809814453,853.0523950591688,23.81999969482422,160.9654541015625,758.0788536323876
2574,2020-05-05,33.92499923706055,162.50291442871094,859.6258230105477,23.81999969482422,160.9654541015625,758.0788536323876
2575,2020-05-06,34.595001220703125,159.88079833984375,857.3783927016858,23.81999969482422,160.9654541015625,758.0788536323876
2576,2020-05-07,35.94499969482422,162.5518341064453,879.0732383291088,23.81999969482422,160.9654541015625,758.0788536323876
2577,2020-05-08,37.39500045776367,160.4384765625,885.9501442125156,23.81999969482422,160.9654541015625,758.0788536323876
2578,2020-05-11,38.32500076293945,159.18612670898438,890.7007836144104,23.81999969482422,160.9654541015625,758.0788536323876
2579,2020-05-12,36.04499816894531,160.820068359375,874.3188667538728,23.81999969482422,160.9654541015625,758.0788536323876
2580,2020-05-13,34.68000030517578,161.9452667236328,864.9958672020242,23.81999969482422,160.9654541015625,758.0788536323876
2581,2020-05-14,35.83000183105469,163.5302276611328,881.2007579320873,23.81999969482422,160.9654541015625,758.0788536323876
2582,2020-05-15,36.44499969482422,163.1095428466797,885.6856344356675,23.81999969482422,160.9654541015625,758.0788536323876
