,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
153,2012-08-10,1.1658295392990112,18.390600204467773,157.17999267578125,3.563230276107788,144.76756119974397,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
154,2012-08-13,1.1728947162628174,18.318992614746094,155.99000549316406,3.578688383102417,144.90964978392407,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
155,2012-08-14,1.1745576858520508,17.593616485595703,155.1300048828125,3.5830159187316895,142.77041303861705,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
156,2012-08-15,1.182869791984558,16.8590145111084,155.6300048828125,3.6009466648101807,141.1555060227403,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
157,2012-08-16,1.2252635955810547,16.396997451782227,156.55999755859375,3.68503475189209,142.61544806786614,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
158,2012-08-17,1.2420965433120728,16.63262367248535,156.72000122070312,3.7171857357025146,144.4320386226127,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
159,2012-08-20,1.2468763589859009,16.731958389282227,157.25999450683594,3.7295515537261963,145.08814812608213,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
160,2012-08-21,1.2325373888015747,16.958349227905273,158.8300018310547,3.70111083984375,144.96881592220288,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
161,2012-08-22,1.2458369731903076,17.78766632080078,160.5399932861328,3.728933572769165,148.46856115000418,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
162,2012-08-23,1.218198299407959,18.016359329223633,161.88999938964844,3.6701953411102295,147.47025912411152,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
163,2012-08-24,1.2398110628128052,17.990947723388672,161.97000122070312,3.7122397422790527,148.80951365588447,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
164,2012-08-27,1.2458369731903076,18.286649703979492,161.36000061035156,3.7252235412597656,150.0346103256534,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
165,2012-08-28,1.2456295490264893,18.40445899963379,161.63999938964844,3.7252235412597656,150.3983747192407,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
166,2012-08-29,1.2460455894470215,18.187307357788086,160.58999633789062,3.7246057987213135,149.68347532725602,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
167,2012-08-30,1.2080157995224,18.459903717041016,160.52000427246094,3.6504101753234863,148.01562606455937,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
168,2012-08-31,1.2337841987609863,19.22454261779785,164.22000122070312,3.701728582382202,152.30782755910045,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
169,2012-09-04,1.228589415550232,19.173721313476562,164.47999572753906,3.6924543380737305,151.83978600047294,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
170,2012-09-05,1.2229783535003662,18.903440475463867,164.30999755859375,3.6831798553466797,150.64979771450695,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
171,2012-09-06,1.3038169145584106,17.963233947753906,164.88999938964844,3.8445541858673096,153.15221448452732,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
172,2012-09-07,1.298205852508545,17.718364715576172,168.44000244140625,3.8340437412261963,152.36294617241933,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
173,2012-09-10,1.250409483909607,17.817699432373047,167.2899932861328,3.7388267517089844,149.445487980435,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
174,2012-09-11,1.2450060844421387,17.494285583496094,167.89999389648438,3.7264604568481445,148.17795763829437,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
175,2012-09-12,1.2558120489120483,16.84977149963379,167.9199981689453,3.7499561309814453,146.95349702102945,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
176,2012-09-13,1.3058955669403076,16.646484375,171.30999755859375,3.8457908630371094,149.90411359797045,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
177,2012-09-14,1.3393527269363403,15.327420234680176,171.8000030517578,3.9181318283081055,148.17638699349396,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
178,2012-09-17,1.3418467044830322,15.867982864379883,170.39999389648438,3.920605182647705,149.8357675439074,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
179,2012-09-18,1.3443403244018555,16.09437370300293,171.72000122070312,3.9280242919921875,150.7915061842743,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
180,2012-09-19,1.3532770872116089,16.417783737182617,171.74000549316406,3.9403905868530273,152.34424940505798,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
181,2012-09-20,1.3501596450805664,16.54021453857422,171.47000122070312,3.9342072010040283,152.48423223432525,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
182,2012-09-21,1.3501596450805664,16.62107276916504,171.9600067138672,3.9372987747192383,152.76916729117158,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
183,2012-09-24,1.3252222537994385,16.988380432128906,171.0500030517578,3.885361909866333,152.1648444243473,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
184,2012-09-25,1.2720214128494263,17.49890899658203,170.77000427246094,3.77839732170105,150.2026827830661,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
185,2012-09-26,1.238564372062683,18.053325653076172,169.80999755859375,3.7196593284606934,149.5992247922811,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
186,2012-09-27,1.2911405563354492,17.676782608032227,172.33999633789062,3.8198230266571045,152.11831502149587,1.0390639305114746,18.08566665649414,155.19000244140625,135.420005124461,3.291799545288086
187,2012-09-28,1.260176181793213,17.71143341064453,171.88999938964844,3.7610855102539062,150.16505419911974,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
188,2012-10-01,1.254773736000061,17.886999130249023,172.2899932861328,3.7437727451324463,150.47352341784597,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
189,2012-10-02,1.26287841796875,17.808456420898438,172.10000610351562,3.7697410583496094,150.67344340722482,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
190,2012-10-03,1.2867764234542847,17.8338680267334,172.41000366210938,3.8124032020568848,152.2105717963523,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
191,2012-10-04,1.301738977432251,17.180112838745117,173.61000061035156,3.8408448696136475,150.98976281512122,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
192,2012-10-05,1.2792952060699463,16.484777450561523,172.6199951171875,3.798182487487793,147.20791351701558,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
193,2012-10-08,1.245422124862671,16.939863204956055,172.0500030517578,3.733879566192627,146.6832912351294,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
194,2012-10-09,1.1814154386520386,16.828977584838867,170.99000549316406,3.6157851219177246,142.40105364603798,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
195,2012-10-10,1.1670763492584229,17.170873641967773,170.83999633789062,3.578688383102417,142.69310771995717,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
196,2012-10-11,1.15668523311615,17.528932571411133,171.32000732421875,3.5508646965026855,143.3302394470105,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
197,2012-10-12,1.1564780473709106,17.66985321044922,170.05999755859375,3.5490102767944336,143.68573324472098,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
198,2012-10-15,1.1795451641082764,17.528932571411133,168.35000610351562,3.5990917682647705,144.43279377425128,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
199,2012-10-16,1.2308745384216309,16.812814712524414,169.4199981689453,3.7035839557647705,145.15590319262037,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
200,2012-10-17,1.227133870124817,16.36003303527832,169.5399932861328,3.70111083984375,143.40796329412044,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
201,2012-10-18,1.185155987739563,16.05278968811035,168.7899932861328,3.616403818130493,139.79938340017992,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
202,2012-10-19,1.0995374917984009,16.669588088989258,166.97000122070312,3.4420454502105713,136.6309447732053,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
203,2012-10-22,1.1167852878570557,16.378515243530273,167.5800018310547,3.479142427444458,136.7247399663414,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
204,2012-10-23,1.0837430953979492,17.062301635742188,165.42999267578125,3.40989351272583,136.8871992141712,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
205,2012-10-24,1.0729371309280396,16.581802368164062,164.86000061035156,3.3802151679992676,134.5640234083818,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
206,2012-10-25,1.0729371309280396,16.318452835083008,166.02000427246094,3.3845436573028564,133.77224697215348,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
207,2012-10-26,1.084159016609192,17.018404006958008,165.92999267578125,3.4043290615081787,136.8067876776344,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
208,2012-10-31,1.0631695985794067,17.334890365600586,166.8300018310547,3.361666679382324,136.70816578465013,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
209,2012-11-01,1.1082656383514404,17.023029327392578,166.07000732421875,3.458120584487915,138.2710017449664,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
210,2012-11-02,1.0677423477172852,16.988380432128906,162.60000610351562,3.3752691745758057,135.43593406582218,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
211,2012-11-05,1.0939265489578247,17.27251434326172,163.22999572753906,3.427205801010132,138.01465413151726,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
212,2012-11-06,1.1005760431289673,16.789714813232422,166.3000030517578,3.4420454502105713,137.04168502847804,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
213,2012-11-07,1.021607756614685,17.688335418701172,166.49000549316406,3.276960611343384,135.40083110655735,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
214,2012-11-08,0.9738104939460754,18.48069953918457,167.99000549316406,3.180506706237793,135.37126504601235,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
215,2012-11-09,0.984408974647522,18.51072120666504,167.82000732421875,3.204619884490967,136.0896962181483,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
216,2012-11-12,0.9858633279800415,18.623920440673828,167.4499969482422,3.1990551948547363,136.52792395496883,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
217,2012-11-13,0.9644589424133301,18.813344955444336,167.10000610351562,3.1588659286499023,135.86446276311304,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
218,2012-11-14,0.9299623370170593,18.85723114013672,167.13999938964844,3.080960750579834,133.96144948137677,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
219,2012-11-15,0.9216492176055908,18.787933349609375,166.08999633789062,3.058084011077881,133.13940181425238,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
220,2012-11-16,0.9320401549339294,18.753278732299805,165.8800048828125,3.084052562713623,133.6226322870042,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
221,2012-11-19,0.9991639852523804,18.40445899963379,167.8699951171875,3.232443332672119,136.61280669661824,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
222,2012-11-20,0.9993714690208435,17.843107223510742,167.38999938964844,3.23429799079895,134.67948430879954,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
223,2012-11-21,1.0064367055892944,17.79459571838379,167.55999755859375,3.249755382537842,134.95076877663135,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
224,2012-11-23,1.052571177482605,17.75763702392578,169.61000061035156,3.3462090492248535,137.7532556388216,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
225,2012-11-26,1.0660793781280518,17.979402542114258,169.42999267578125,3.3795974254608154,139.2944506198731,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
226,2012-11-27,1.054026484489441,18.224273681640625,168.7100067138672,3.353010654449463,139.34387726548374,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
227,2012-11-28,1.0822888612747192,18.16189956665039,166.5500030517578,3.4105119705200195,140.62754319848537,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
228,2012-11-29,1.1009917259216309,18.143423080444336,167.17999267578125,3.4507014751434326,141.73425414178033,1.260176181793213,17.71143341064453,171.88999938964844,150.16505419911974,3.7610855102539062
